corpus,role,id,seed,truth_sha256_expected,frozen_truth_sha256_verified,source_circuit_sha256,cluster,live_k,structural_dag_nodes_source,unfolded_tree_nodes,ir_nodes,node_count_cold_ns_median,node_count_warm_ns_median,cm_instructions,cm_executed_bigint_ops,cm_executed_word_ops,cm_peak_live_word_buffers,raw_instructions,raw_executed_bigint_ops,raw_executed_word_ops,hash_ns_median,serde_ns_median,json_encode_ns_median,serde_bytes,compile_external_ns,ir_compile_ns,ir_canonicalize_ns,ir_rewrite_ns,ir_intern_ns,ir_live_vars_ns,lower_cm_ns_median,lower_raw_ns_median,raw_kernel_status,raw_flat_ns_median,raw_words_ns_median,cm_flat_ns_median,cm_words_ns_median,wrapper_current_ns_median,end_to_end_current_ns_median,raw_words_over_flat,cm_words_over_flat,wrapper_over_selected_bare,packed_sha256,packed_digest_scope,packed_equal,output_bytes_exact,words_environment_bytes_estimate,raw_flat_temporary_bytes_estimate,raw_word_scratch_bytes_estimate,cm_word_scratch_bytes_estimate,max_kernel_temporary_bytes,kernel_batch,kernel_rounds,structural_hash
bx1,tuning,bx1-k6-4-5eff59fb232a,7058108064572688751,6eea92dc369a2dc0b787ee1e430ea8253af8bc2835240652b5a1016d0a24a40b,6eea92dc369a2dc0b787ee1e430ea8253af8bc2835240652b5a1016d0a24a40b,,mixed,6,12,13,12,2784.0,211.0,6,6,6,3,6,6,6,14181.0,12979.0,10275.0,297,111087.0,108633.19039344788,6381.422281265259,8553.266525268555,26455.149054527283,11246.651411056519,16615.0,9494.0,ok,1470.91,6182.96,2151.73,6182.07,11807.0,128112.0,4.203493075715033,2.873069576573269,5.487212614965633,6eea92dc369a2dc0b787ee1e430ea8253af8bc2835240652b5a1016d0a24a40b,semantic_live_support,True,8,48,104,24,24,8388608,100,5,5eff59fb232a9934bd6d5955d0652bb2
bx1,tuning,bx1-k6-5-66ebf761dca1,6753710601522320977,438bbe3675971dbdad9e96dfc2d1874c752fbb27cf06a3f4643eb8f8879dd493,438bbe3675971dbdad9e96dfc2d1874c752fbb27cf06a3f4643eb8f8879dd493,,andor_dom,6,11,11,9,2063.0,210.0,3,7,6,2,5,7,6,11066.0,11927.0,9294.0,270,92589.0,90066.3435459137,5116.686224937439,5902.722477912903,24171.54610157013,10464.340448379517,11808.0,8372.0,ok,1452.48,6068.1,1580.17,6452.17,12108.0,113300.0,4.177751156642432,4.083212565736598,7.662466696621249,438bbe3675971dbdad9e96dfc2d1874c752fbb27cf06a3f4643eb8f8879dd493,semantic_live_support,True,8,48,88,24,16,8388608,100,5,66ebf761dca172ad2ee7a1b488dd56c5
bx1,tuning,bx1-k6-6-2d863b86e83a,6857619866424346742,65af7220a3badb6d357bd7ad6a22e4e99780c02e975ab5a9cf4eb72e9fac2483,65af7220a3badb6d357bd7ad6a22e4e99780c02e975ab5a9cf4eb72e9fac2483,,impeqv_dom,6,25,65,24,6099.0,241.0,18,44,30,7,35,87,58,25428.0,33431.0,18768.0,617,221532.0,217104.33065891266,6979.331374168396,13403.594493865967,58755.27858734131,31286.850571632385,35343.0,40701.0,ok,7594.38,42842.41,4614.12,22285.3,22184.0,256134.0,5.641330826216229,4.829805033245776,4.807850684420865,65af7220a3badb6d357bd7ad6a22e4e99780c02e975ab5a9cf4eb72e9fac2483,semantic_live_support,True,8,48,520,40,56,8388608,100,5,2d863b86e83a8daaad1f4a3307211b06
bx1,tuning,bx1-k6-7-fa21ca943885,5781047927349053090,dfa2795fd2560a0399c10a1341bffb96778104541181e1eb5bcbb1161510f7c8,dfa2795fd2560a0399c10a1341bffb96778104541181e1eb5bcbb1161510f7c8,,mixed,6,15,18,12,2794.0,210.0,6,14,10,3,9,16,12,21753.0,16845.0,13070.0,370,119479.0,116484.23969745636,6070.360541343689,7769.092917442322,29742.717742919922,11615.455150604248,15873.0,12338.0,ok,2185.57,10037.14,2161.84,8842.75,13300.0,139750.0,4.592458717863074,4.090381341819931,6.152166672834252,dfa2795fd2560a0399c10a1341bffb96778104541181e1eb5bcbb1161510f7c8,semantic_live_support,True,8,48,144,32,24,8388608,100,5,fa21ca9438851982b8af7092c3b57630
bx1,tuning,bx1-k6-8-7ebdf5d9f846,8219207902678451901,e9355ae0ee1835ecb045dae2bc25d4bc454005e743fc0329c2551c4e3dec56fd,e9355ae0ee1835ecb045dae2bc25d4bc454005e743fc0329c2551c4e3dec56fd,,xor_dom,6,20,56,12,3225.0,210.0,6,10,9,3,28,29,28,19830.0,23986.0,15583.0,500,221933.0,217845.66342830658,18619.000911712646,25814.399123191833,45649.707317352295,25443.732738494873,17466.0,33691.0,ok,4103.55,22958.7,2226.04,8559.63,14442.0,235032.0,5.59483861534525,3.845227399327954,6.487754038561751,e9355ae0ee1835ecb045dae2bc25d4bc454005e743fc0329c2551c4e3dec56fd,semantic_live_support,True,8,48,448,32,24,8388608,100,5,7ebdf5d9f84654a7bcaed18c98258b0d
bx1,tuning,bx1-k7-1-5ff39721fc88,7631648143058458772,34786c07d664b0dfc25b038850de5499efd11016b94e0fc7bbf1a224d5113d48,34786c07d664b0dfc25b038850de5499efd11016b94e0fc7bbf1a224d5113d48,,andor_dom,7,14,15,9,2133.0,200.0,2,6,6,2,7,7,7,12608.0,14452.0,14672.0,340,122383.0,119429.0816783905,9575.85871219635,8253.38065624237,29457.733035087585,12880.191206932068,12649.0,11097.0,ok,1603.0,6841.35,1464.4,4915.37,13060.0,134331.0,4.267841547099189,3.356576072111445,8.9183283255941,34786c07d664b0dfc25b038850de5499efd11016b94e0fc7bbf1a224d5113d48,semantic_live_support,True,16,112,240,64,32,8388608,100,5,5ff39721fc88b1a8a5a24f7bc6cbba34
bx1,tuning,bx1-k7-2-e0fc1bb3261b,8743293369282057094,b8ee779cb8c5eb0beb1bf480e65e9803111b57412577edae72a1423f383b04f2,b8ee779cb8c5eb0beb1bf480e65e9803111b57412577edae72a1423f383b04f2,,mixed,7,14,15,14,3465.0,211.0,7,17,12,4,7,17,12,14902.0,15423.0,11828.0,344,120090.0,116944.3130493164,2974.6443033218384,6336.718797683716,30711.29322052002,14660.879969596863,18408.0,10877.0,ok,2162.54,8170.64,2413.12,8112.66,14191.0,137857.0,3.778260748934124,3.3618966317464527,5.880768465720727,b8ee779cb8c5eb0beb1bf480e65e9803111b57412577edae72a1423f383b04f2,semantic_live_support,True,16,112,240,64,64,8388608,100,5,e0fc1bb3261b62320541d273cfbe44c6
bx1,tuning,bx1-k7-3-6c16cb84b240,4257197736996724787,844cd7fc286c4123bcbc0b95df454c8be52ea115c0aeaf637d2bf177f75a1163,844cd7fc286c4123bcbc0b95df454c8be52ea115c0aeaf637d2bf177f75a1163,,xor_dom,7,26,115,19,5478.0,220.0,12,25,22,6,57,69,63,32559.0,34982.0,19239.0,657,303314.0,298418.1046485901,22802.501916885376,41527.67360210419,63497.573137283325,37703.66311073303,29304.0,73841.0,ok,8145.41,49013.86,3743.51,14503.84,15163.0,320881.0,6.017359469934601,3.8743959545987585,4.050476691661035,844cd7fc286c4123bcbc0b95df454c8be52ea115c0aeaf637d2bf177f75a1163,semantic_live_support,True,16,112,1840,112,96,8388608,100,5,6c16cb84b240f21671593b323da8e05c
bx1,tuning,bx1-k7-4-8a9246588c00,2717684551468254355,54995ea77c2b16a8d95d3fc713813ba295f81e4847eb399e7ecec4bc4b7ce8e0,54995ea77c2b16a8d95d3fc713813ba295f81e4847eb399e7ecec4bc4b7ce8e0,,andor_dom,7,16,17,14,3305.0,210.0,7,13,10,3,9,13,10,15863.0,16354.0,12819.0,382,135373.0,131705.77585697174,7541.850209236145,9203.329682350159,35507.604479789734,13189.390301704407,22854.0,11587.0,ok,2087.03,7980.46,2367.65,7495.83,13320.0,156765.0,3.8238357857817085,3.1659366882774056,5.6258315207061855,54995ea77c2b16a8d95d3fc713813ba295f81e4847eb399e7ecec4bc4b7ce8e0,semantic_live_support,True,16,112,272,64,48,8388608,100,5,8a9246588c00c3a48bc164937853d93b
bx1,tuning,bx1-k7-5-c9bc83e08a2e,1800966940377457308,8f2bf1a497fa86adaf46247de1fc06111c83dd7d5acf9cd434a0de581d5fdfa6,8f2bf1a497fa86adaf46247de1fc06111c83dd7d5acf9cd434a0de581d5fdfa6,,impeqv_dom,7,29,62,29,7201.0,191.0,22,63,42,7,31,90,60,30186.0,43305.0,20250.0,731,249835.0,244917.3480272293,1581.3857316970825,13913.959264755249,66880.13672828674,45113.26551437378,46049.0,39569.0,ok,7534.39,31633.01,5691.73,21546.59,17115.0,287541.0,4.198483221601218,3.7855959435883295,3.006994358481516,8f2bf1a497fa86adaf46247de1fc06111c83dd7d5acf9cd434a0de581d5fdfa6,semantic_live_support,True,16,112,992,64,112,8388608,100,5,c9bc83e08a2e5ab2a6122aefe0b3d382
bx1,tuning,bx1-k7-6-f354ff655ae6,7364799129822872276,02b1b0272cd3edb1600af80596fed6cb2dbbce970e06855c973cc3030a75504a,02b1b0272cd3edb1600af80596fed6cb2dbbce970e06855c973cc3030a75504a,,mixed,7,13,13,12,2544.0,210.0,5,8,7,3,6,8,7,14662.0,13130.0,11517.0,314,109124.0,106059.0147972107,6670.132279396057,5409.121513366699,27932.22665786743,12334.436178207397,15923.0,9504.0,ok,1617.83,6290.22,1977.66,6076.91,12809.0,143425.0,3.888059932131312,3.0727779294722044,6.476846373997552,02b1b0272cd3edb1600af80596fed6cb2dbbce970e06855c973cc3030a75504a,semantic_live_support,True,16,112,208,48,48,8388608,100,5,f354ff655ae68d12d56ddb1694b369b8
bx1,tuning,bx1-k7-7-6f54a0caffbb,669694256650786877,3745959b8dc7bf972951241a7e492452284dfe12f6dacab712bb34c57f56deff,3745959b8dc7bf972951241a7e492452284dfe12f6dacab712bb34c57f56deff,,andor_dom,7,14,15,11,2654.0,201.0,4,11,9,3,7,11,9,13440.0,14862.0,12569.0,343,124236.0,121142.71521568298,7160.007953643799,8316.710591316223,31352.04315185547,14644.116163253784,15033.0,11207.0,ok,1820.03,7257.28,1882.12,6629.74,12239.0,153861.0,3.9874507563062145,3.522485282553716,6.502773468216692,3745959b8dc7bf972951241a7e492452284dfe12f6dacab712bb34c57f56deff,semantic_live_support,True,16,112,240,48,48,8388608,100,5,6f54a0caffbb99f01de2eaa6f04abbe3
bx1,tuning,bx1-k7-8-31960f6785ea,5389744817123187390,fb1d0487129833c3401e3a60402f1d05d7ff1adbb6dd3ba1a3039b0fe62ec7a7,fb1d0487129833c3401e3a60402f1d05d7ff1adbb6dd3ba1a3039b0fe62ec7a7,,mixed,7,16,17,15,3235.0,190.0,8,17,12,3,9,17,12,16325.0,17916.0,12609.0,384,134301.0,130886.21199131012,4736.706614494324,10523.945093154907,35893.17202568054,14230.608940124512,20010.0,12438.0,ok,2370.75,8452.16,2660.08,8135.89,14041.0,153370.0,3.5651840134978383,3.058513277796157,5.278412679317915,fb1d0487129833c3401e3a60402f1d05d7ff1adbb6dd3ba1a3039b0fe62ec7a7,semantic_live_support,True,16,112,272,64,48,8388608,100,5,31960f6785ea570b99d64be942bc4dce
bx1,tuning,bx1-k8-1-4e47cb5cd5b6,1130776419271888585,9f6e49b04ee86bd513a46fd1c97e098b8eb0f96924bbd2794be3f59555a6ae30,9f6e49b04ee86bd513a46fd1c97e098b8eb0f96924bbd2794be3f59555a6ae30,,andor_dom,8,18,20,17,3886.0,210.0,9,11,10,4,10,11,10,20250.0,18107.0,14622.0,434,169304.0,165548.175573349,9985.64064502716,12278.556823730469,40404.49857711792,18566.84684753418,22434.0,14472.0,ok,2052.27,8859.98,2843.46,8648.56,13911.0,188142.0,4.317160997334659,3.041562040612493,4.892279124728324,9f6e49b04ee86bd513a46fd1c97e098b8eb0f96924bbd2794be3f59555a6ae30,semantic_live_support,True,32,256,640,96,128,8388608,100,5,4e47cb5cd5b69bcfd719d4ac6068c6c8
bx1,tuning,bx1-k8-2-a182f8acff49,7248160241883210108,8b7875dd32eb966f016e3fd28a016328a763518beeee69e2d6f88c364768d679,8b7875dd32eb966f016e3fd28a016328a763518beeee69e2d6f88c364768d679,,impeqv_dom,8,28,94,28,6910.0,201.0,20,54,36,6,49,128,86,28152.0,37066.0,20321.0,694,247421.0,242725.01468658447,2872.1988201141357,16296.282410621643,65475.7022857666,41373.07405471802,39279.0,59329.0,ok,10990.68,45922.72,5361.54,19080.7,17676.0,281482.0,4.178332914796901,3.558809595750475,3.296813975089247,8b7875dd32eb966f016e3fd28a016328a763518beeee69e2d6f88c364768d679,semantic_live_support,True,32,256,3008,160,192,8388608,100,5,a182f8acff49c11d3ef08d27856710fa
bx1,tuning,bx1-k8-3-afe9419ba99d,7509505614599461452,d18ac77ccd418be3ea78e236f39efa0a39eccfa942edd7a9cf6dd87e694a0ba6,d18ac77ccd418be3ea78e236f39efa0a39eccfa942edd7a9cf6dd87e694a0ba6,,mixed,8,20,22,20,4687.0,220.0,12,23,16,3,12,23,16,21121.0,23875.0,15463.0,476,170505.0,166779.38401699066,5690.380930900574,13645.738363265991,44273.21255207062,20409.002900123596,28983.0,14743.0,ok,3011.91,10622.82,3502.15,10644.96,15203.0,198177.0,3.5269380559180057,3.039549990719986,4.341047642162671,d18ac77ccd418be3ea78e236f39efa0a39eccfa942edd7a9cf6dd87e694a0ba6,semantic_live_support,True,32,256,704,96,96,8388608,100,5,afe9419ba99da1754207a2ecf55c469f
bx1,tuning,bx1-k8-4-f19b51fae83a,1483325244659736325,6bfda650328bb3de7368ee86ae030866c7c95772f0b4d56a96124e009213ca0d,6bfda650328bb3de7368ee86ae030866c7c95772f0b4d56a96124e009213ca0d,,andor_dom,8,16,17,13,2934.0,210.0,5,7,7,4,8,8,8,17296.0,16564.0,13210.0,387,139399.0,135853.88660430908,10067.597031593323,7901.34072303772,33702.70133018494,16203.150153160095,16725.0,11768.0,ok,1731.3,7798.78,2072.5,6350.12,12699.0,156394.0,4.504580373130018,3.063990349819059,6.127382388419782,6bfda650328bb3de7368ee86ae030866c7c95772f0b4d56a96124e009213ca0d,semantic_live_support,True,32,256,544,96,128,8388608,100,5,f19b51fae83ab75f67f487b56c96c709
bx1,tuning,bx1-k8-5-e450c9286a4b,7353142359741118861,df011df91ca5053f5dd5d482f1005f40217484210d2d70002af80d424af24c47,df011df91ca5053f5dd5d482f1005f40217484210d2d70002af80d424af24c47,,andor_dom,8,15,15,12,2895.0,220.0,4,11,9,3,7,11,9,14862.0,15974.0,12729.0,360,124286.0,121021.64328098297,6761.401891708374,6906.688213348389,32586.976885795593,14964.491128921509,14973.0,10786.0,ok,1957.74,7452.37,1945.31,6616.82,12859.0,150826.0,3.8066188564365033,3.4014218813453896,6.610257491093964,df011df91ca5053f5dd5d482f1005f40217484210d2d70002af80d424af24c47,semantic_live_support,True,32,256,480,96,96,8388608,100,5,e450c9286a4b75188f2525837394d3f7
bx1,tuning,bx1-k8-6-64c2a6d682df,549110268813727283,27891780ec8e448b119c5dc9cfc94faba3eca39177fa458804258b4d4324a512,27891780ec8e448b119c5dc9cfc94faba3eca39177fa458804258b4d4324a512,,impeqv_dom,8,27,60,27,6379.0,210.0,19,54,35,6,33,92,59,25518.0,35423.0,19169.0,660,213881.0,209443.27116012573,0.0,11950.73127746582,62339.00785446167,33907.59229660034,36104.0,37927.0,ok,8223.53,30187.95,5157.12,18001.78,16995.0,257967.0,3.6709235571585435,3.4906653325887316,3.2954439687267314,27891780ec8e448b119c5dc9cfc94faba3eca39177fa458804258b4d4324a512,semantic_live_support,True,32,256,1920,160,192,8388608,100,5,64c2a6d682df173dee0ef1896f738c84
bx1,tuning,bx1-k8-7-09fc993513d7,1450827913852197284,4f158000b47e4689beeec4a55c010155d5f95ffe1e0643fd9eb925e725a0d601,4f158000b47e4689beeec4a55c010155d5f95ffe1e0643fd9eb925e725a0d601,,mixed,8,15,15,15,3365.0,201.0,7,15,11,4,7,15,11,16475.0,15864.0,12149.0,363,117055.0,114010.64693927765,4123.896360397339,6739.0501499176025,31441.450119018555,13781.711459159851,22493.0,11096.0,ok,2190.88,7914.76,2540.9,7834.54,12810.0,145818.0,3.6125940261447456,3.083372033531426,5.041520721004368,4f158000b47e4689beeec4a55c010155d5f95ffe1e0643fd9eb925e725a0d601,semantic_live_support,True,32,256,480,96,128,8388608,100,5,09fc993513d7e644f90133989f40f63b
bx1,tuning,bx1-k8-8-21adfede2a12,4862862450874983221,dbf6879a50bc62709899f57bdbc6fa686a2113d9461a924c4daa9d566b4a94e0,dbf6879a50bc62709899f57bdbc6fa686a2113d9461a924c4daa9d566b4a94e0,,andor_dom,8,20,23,19,4697.0,220.0,11,16,13,3,12,16,13,22003.0,21322.0,14562.0,478,177496.0,173328.4443616867,10486.692190170288,13899.058103561401,44163.31648826599,20496.54722213745,25308.0,14883.0,ok,2490.03,10629.23,3313.16,10289.32,14131.0,210695.0,4.268715637964201,3.105591036955656,4.265112460611622,dbf6879a50bc62709899f57bdbc6fa686a2113d9461a924c4daa9d566b4a94e0,semantic_live_support,True,32,256,736,128,96,8388608,100,5,21adfede2a12c2886e347d09a80ac9d1
bx1,tuning,bx1-k10-1-ce8ba79b76b0,7420669341356717624,bf1133aff1ed584dcfebd2d8cfd40ab4dbd176c9840cf4eeff1b82b6b4587f7b,bf1133aff1ed584dcfebd2d8cfd40ab4dbd176c9840cf4eeff1b82b6b4587f7b,,mixed,10,21,22,20,4216.0,210.0,10,20,15,3,11,20,15,22063.0,22374.0,15513.0,500,173840.0,169964.5072221756,6997.957825660706,14746.561646461487,45571.476221084595,23255.1246881485,24126.0,15353.0,ok,2990.28,10692.82,3506.46,10434.22,14051.0,201111.0,3.575859116871998,2.9757133975576506,4.007175327823503,bf1133aff1ed584dcfebd2d8cfd40ab4dbd176c9840cf4eeff1b82b6b4587f7b,semantic_live_support,True,128,1280,2816,384,384,8388608,50,5,ce8ba79b76b0ba54ca0b1db699d85b79
bx1,tuning,bx1-k10-2-e17d064cca67,9123787503790150821,eb4c672ced2de1a76d4a2403041d4ac0eeb2b73b824c7ec93028a5747bfbdac7,eb4c672ced2de1a76d4a2403041d4ac0eeb2b73b824c7ec93028a5747bfbdac7,,andor_dom,10,23,25,22,5218.0,201.0,12,21,16,3,13,21,16,25218.0,24877.0,16484.0,544,206980.0,203354.28416728973,10279.938578605652,13479.962944984436,54320.3204870224,24911.01622581482,28042.0,16865.0,ok,3200.6,11867.8,3895.84,11623.42,14903.0,226790.0,3.7079922514528523,2.9835465522198037,3.825362437882459,eb4c672ced2de1a76d4a2403041d4ac0eeb2b73b824c7ec93028a5747bfbdac7,semantic_live_support,True,128,1280,3200,384,384,8388608,50,5,e17d064cca67024299d5bbac1258b783
bx1,tuning,bx1-k10-3-16f87b523a35,8987951477283036305,06fed3f06e44dfc17f35ad059ace2c26aeef00978d4ae10a4763490b0a32dd83,06fed3f06e44dfc17f35ad059ace2c26aeef00978d4ae10a4763490b0a32dd83,,mixed,10,22,24,22,4537.0,191.0,12,21,16,3,12,21,16,25028.0,24657.0,16465.0,526,199338.0,195283.442735672,7759.779691696167,13353.303074836731,48059.97014045715,26060.26828289032,28453.0,16655.0,ok,3110.66,11681.9,3865.2,11570.74,14021.0,215864.0,3.755440967511718,2.993568250025872,3.627496636655283,06fed3f06e44dfc17f35ad059ace2c26aeef00978d4ae10a4763490b0a32dd83,semantic_live_support,True,128,1280,3072,512,384,8388608,50,5,16f87b523a35164be73301b34d212037
bx1,tuning,bx1-k10-4-23d83455c005,1680298533417107274,650f04850fc8aa5bdf56eb89cd57e29e202b41d5857d7a03713a5341d50bfa76,650f04850fc8aa5bdf56eb89cd57e29e202b41d5857d7a03713a5341d50bfa76,,andor_dom,10,24,26,21,4617.0,210.0,11,20,15,4,14,21,16,23595.0,24537.0,16805.0,567,204867.0,200590.118765831,10989.606380462646,15601.515769958496,53590.163588523865,23381.784558296204,26019.0,17136.0,ok,3107.24,12099.94,3579.16,10683.62,13991.0,226489.0,3.89411181627425,2.9849517763944617,3.9090177583567094,650f04850fc8aa5bdf56eb89cd57e29e202b41d5857d7a03713a5341d50bfa76,semantic_live_support,True,128,1280,3328,384,512,8388608,50,5,23d83455c005b89b0513919ce5be401d
bx1,tuning,bx1-k10-5-9bbcf8dd3e01,7979976481648541001,fc3f1b016da13b03f0c85a6e9d3f0ab2d5bcf2150664877c4d1be31543186ee8,fc3f1b016da13b03f0c85a6e9d3f0ab2d5bcf2150664877c4d1be31543186ee8,,impeqv_dom,10,33,63,33,7301.0,211.0,23,55,38,7,32,80,55,35443.0,42564.0,22413.0,807,300230.0,294853.00183296204,6472.691893577576,24667.009711265564,76780.09569644928,47668.81465911865,45549.0,41142.0,ok,8558.64,31273.48,6875.9,21531.48,18348.0,337576.0,3.654024471177664,3.1314417021771694,2.6684506755479283,fc3f1b016da13b03f0c85a6e9d3f0ab2d5bcf2150664877c4d1be31543186ee8,semantic_live_support,True,128,1280,8064,512,896,8388608,50,5,9bbcf8dd3e0149f882f57d4076f9d84c
bx1,tuning,bx1-k10-6-85ff4d86e6c8,6788654603028088088,9ec7d6a737abdce839f03b08acdb4e6691734ca923a6cd4d01a8bbc1045e827f,9ec7d6a737abdce839f03b08acdb4e6691734ca923a6cd4d01a8bbc1045e827f,,mixed,10,20,21,20,4487.0,210.0,10,20,15,3,10,20,15,22184.0,22203.0,14973.0,480,167792.0,163855.03113269806,6260.350346565247,11399.388313293457,44399.87242221832,21342.188119888306,25919.0,15844.0,ok,2982.26,10683.6,3567.36,10642.96,15023.0,191797.0,3.582383829713036,2.983427520631503,4.211237441693577,9ec7d6a737abdce839f03b08acdb4e6691734ca923a6cd4d01a8bbc1045e827f,semantic_live_support,True,128,1280,2688,384,384,8388608,50,5,85ff4d86e6c8c0d9e4ca8c07f394e95b
bx1,tuning,bx1-k10-7-8246a0ff1e16,764246932348172014,9b89ca8226b6112656f0c4cabccc93534b4026a6150565073fd85e4c03812db1,9b89ca8226b6112656f0c4cabccc93534b4026a6150565073fd85e4c03812db1,,andor_dom,10,21,23,19,4256.0,221.0,9,15,13,5,11,15,13,22363.0,21783.0,15664.0,505,179449.0,175572.93176651,11267.140507698059,9283.42342376709,46662.986278533936,22435.560822486877,24977.0,17657.0,ok,2593.5,10712.86,3237.86,10171.06,13820.0,203125.0,4.130657412762676,3.1412908526001737,4.268251252370392,9b89ca8226b6112656f0c4cabccc93534b4026a6150565073fd85e4c03812db1,semantic_live_support,True,128,1280,2944,640,640,8388608,50,5,8246a0ff1e166187576e293cd8d04664
bx1,tuning,bx1-k10-8-77067f84ea1d,3417172046598079534,eea5060d15db70e5e032a78ce7ea32ca0f710efc3d3bf60fe8f921498c6f3a7e,eea5060d15db70e5e032a78ce7ea32ca0f710efc3d3bf60fe8f921498c6f3a7e,,mixed,10,23,27,19,4367.0,180.0,9,18,15,4,13,19,16,24246.0,25809.0,17145.0,558,210345.0,206248.83472919464,12071.803212165833,18090.009689331055,49645.0811624527,26853.755116462708,25237.0,17837.0,ok,2974.26,12714.24,3296.54,11047.76,14111.0,231777.0,4.274757418652034,3.35131986871083,4.280548696512101,eea5060d15db70e5e032a78ce7ea32ca0f710efc3d3bf60fe8f921498c6f3a7e,semantic_live_support,True,128,1280,3456,384,512,8388608,50,5,77067f84ea1da1bfaf0b99360374c009
bx1,tuning,bx1-k12-1-dcaeee786843,5272243526725519305,43e053d4256b86f12322d11b9de2728424bb39c997bbfaa95e97eb0032bf3958,43e053d4256b86f12322d11b9de2728424bb39c997bbfaa95e97eb0032bf3958,,andor_dom,12,27,29,23,5187.0,201.0,11,19,16,5,15,19,16,26550.0,27972.0,18467.0,635,257246.0,252507.62701034546,15472.99325466156,15415.2512550354,64278.021454811096,30828.63986492157,28853.0,18949.0,ok,4423.6,13199.3,4956.9,12220.8,16165.0,274261.0,2.9838366940953067,2.465411850148278,3.261110774879461,43e053d4256b86f12322d11b9de2728424bb39c997bbfaa95e97eb0032bf3958,semantic_live_support,True,512,6144,14848,2560,2560,8388608,20,5,dcaeee786843d10664d1d9075a3d551d
bx1,tuning,bx1-k12-2-56fe11ff64c7,4640074950674228798,dac62da81c27bdf3c5095c9ca757bd0e9721a3c943f4211b507a5f581fd49f26,dac62da81c27bdf3c5095c9ca757bd0e9721a3c943f4211b507a5f581fd49f26,,mixed,12,23,23,21,4307.0,200.0,9,17,14,3,11,17,14,24366.0,24437.0,17586.0,549,207762.0,203514.4716501236,10481.104254722595,14865.770936012268,50570.81580162048,29589.980840682983,25899.0,15383.0,ok,4140.2,11552.3,4611.4,10801.2,15433.0,232058.0,2.7902758320854066,2.34228217027367,3.3467059895042723,dac62da81c27bdf3c5095c9ca757bd0e9721a3c943f4211b507a5f581fd49f26,semantic_live_support,True,512,6144,11776,1536,1536,8388608,20,5,56fe11ff64c7a692c568b910bca1f2ea
bx1,tuning,bx1-k12-3-0e386c458b97,7382781167060541420,2a56b6c49cbac5a8b5c86b2ea4e0ba49adbf21af05e16d221c9b054471f1db10,2a56b6c49cbac5a8b5c86b2ea4e0ba49adbf21af05e16d221c9b054471f1db10,,andor_dom,12,25,26,21,4417.0,250.0,9,16,14,4,13,16,14,25439.0,25959.0,17426.0,590,217516.0,212877.98881530762,13496.726751327515,14044.344425201416,55063.51590156555,26745.721697807312,24938.0,17356.0,ok,3710.55,12126.65,4102.65,10929.35,14972.0,234542.0,3.2681543167454956,2.663973285559334,3.6493485917638604,2a56b6c49cbac5a8b5c86b2ea4e0ba49adbf21af05e16d221c9b054471f1db10,semantic_live_support,True,512,6144,13312,2048,2048,8388608,20,5,0e386c458b97236a1cb5788eb0f0d157
bx1,tuning,bx1-k12-4-fa0f34a0d7ca,5488042815295775796,9e02b50eac043198077de892e99d6dcd4da0c8468a8ae6ea2c46f7c87675bf83,9e02b50eac043198077de892e99d6dcd4da0c8468a8ae6ea2c46f7c87675bf83,,mixed,12,30,34,28,5729.0,200.0,16,33,24,4,18,33,24,31357.0,39730.0,20251.0,711,257065.0,252097.84507751465,11673.197150230408,19568.949937820435,67243.35253238678,32769.51611042023,40221.0,22965.0,ok,7140.2,16702.05,7711.05,16337.5,19339.0,301362.0,2.339157166465925,2.118712756369107,2.5079593570266048,9e02b50eac043198077de892e99d6dcd4da0c8468a8ae6ea2c46f7c87675bf83,semantic_live_support,True,512,6144,17408,2048,2048,8388608,20,5,fa0f34a0d7ca8395c44f2fe157823fdb
bx1,tuning,bx1-k12-5-933f221d92f9,6831630244739130491,d480fcda3d28f9df6104543c3e49775d0f63b53c9820430ad4c7c5b4cc5a4b41,d480fcda3d28f9df6104543c3e49775d0f63b53c9820430ad4c7c5b4cc5a4b41,,andor_dom,12,23,23,20,4286.0,211.0,8,11,11,6,11,11,11,24256.0,22003.0,16474.0,546,214852.0,211235.1357936859,14353.543519973755,15012.919902801514,51273.033022880554,29295.682907104492,24897.0,16024.0,ok,2878.3,10695.0,3430.65,9805.7,13771.0,219419.0,3.7157349824549213,2.858263011382683,4.0141081136227825,d480fcda3d28f9df6104543c3e49775d0f63b53c9820430ad4c7c5b4cc5a4b41,semantic_live_support,True,512,6144,11776,2560,3072,8388608,20,5,933f221d92f9e42626d06e4bac938665
